Area,Year,Food Inflation Rate,Raw GDP,GDP Growth Rate,Item,Item Price Per Tonne,Overall Inflation Rate,Import Rate,Export Rate,Unemployment Rate,Official Exchange Rate,label
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.3108108108108108,-0.30913588671841685,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.28378378378378377,-0.40632375103073737,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.21621621621621623,0.8286274844323125,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.1891891891891892,0.08308453467542433,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.16216216216216217,0.5711279820296283,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.10810810810810811,-0.10435326566009845,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.08108108108108109,0.42253120646023484,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,-0.02702702702702703,0.46740026728084383,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.0,0.9875742841707185,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.013513513513513514,0.19721914185788617,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.02702702702702703,0.4341892007165401,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.06756756756756757,1.2251130256760212,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.0945945945945946,2.0181978446927693,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.10810810810810811,-0.40080752935824165,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.13513513513513514,-0.2862179760584606,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.14864864864864866,-0.31675623418351395,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.16216216216216217,-0.31266171912764085,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.17567567567567569,-0.2614234126645626,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.1891891891891892,0.4007506610935766,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.32432432432432434,0.10219227160283194,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.33783783783783783,-0.10935767295060995,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.36486486486486486,1.1330433051835422,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.40540540540540543,0.3555403906849781,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.43243243243243246,0.013705251784241751,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.44594594594594594,-0.11203048138986045,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.47297297297297297,-0.3865335949273508,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.4864864864864865,-0.38556683442804746,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.5,0.0595979413688191,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.527027027027027,4.838863772071995,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.5540540540540541,-0.33057522249708554,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.5675675675675675,-0.06795757627456005,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.581081081081081,0.17617788393187178,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.5945945945945946,-0.3248315277659302,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.6081081081081081,-0.39068497824788884,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.6486486486486487,0.32773180926384027,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7027027027027027,-0.14535528448349405,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7162162162162162,0.8302766641075947,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7567567567567568,-0.3446216838693168,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7702702702702703,-0.2783701555347039,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7837837837837838,-0.0047769342318519665,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.7972972972972973,-0.12664562540874066,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.8108108108108109,-0.12493957746879356,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.8243243243243243,-0.4023429725041941,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.8783783783783784,1.5439733856521367,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.8918918918918919,-0.4069493019420513,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.9054054054054054,-0.387614091955984,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.3333333333333333,-0.37220865452375473,-0.03700255253078792,-1.5714006335840047,0.918918918918919,0.34536097130996046,-0.4444444444444444,0.516734607337565,0.3354016255691903,0.7636604867148492,-0.00417545093878776,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-1.027027027027027,0.05112456993374839,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-1.0,-0.11322471494782343,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.9864864864864865,0.6601836844948676,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.9459459459459459,0.360942875828144,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.9324324324324325,-0.277119053712076,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.918918918918919,-0.39540504421507583,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.8783783783783784,2.4623389917256673,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.8243243243243243,-0.2697830475703034,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.7972972972972973,0.30344906025192636,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.7837837837837838,-0.3770365947283119,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.7702702702702703,-0.1459239671301431,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.7567567567567568,1.3203105007250702,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.7432432432432432,0.6511416304131479,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.6486486486486487,-0.1600841650317041,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.5945945945945946,-0.015411299724188993,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.5675675675675675,0.9987204640450396,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.5135135135135135,-0.13625636213710945,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.4864864864864865,0.9532258523131165,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.4594594594594595,0.5859705991071682,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.44594594594594594,0.14660638630612183,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.43243243243243246,2.190053740510108,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.3918918918918919,0.11271290056583913,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.3783783783783784,-0.17663283004919111,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.36486486486486486,-0.05891552219284036,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.33783783783783783,-0.1492791947453724,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.3108108108108108,-0.29526003014018026,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.28378378378378377,-0.4095652421166368,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.21621621621621623,0.809974693622224,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.1891891891891892,0.022519832807301833,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.16216216216216217,0.5324006937928288,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.10810810810810811,-0.12749864937871422,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.08108108108108109,0.39688361909636316,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,-0.02702702702702703,0.467286530751514,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.0,0.9987204640450396,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.02702702702702703,0.360942875828144,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.06756756756756757,1.220563564502829,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.0945945945945946,1.8486166794620262,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.10810810810810811,-0.41110068526258925,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.13513513513513514,-0.25522477181608805,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.16216216216216217,-0.28388637720719956,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.17567567567567569,-0.18885950695214543,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.1891891891891892,0.49793852540589717,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.32432432432432434,0.09559555290170316,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.33783783783783783,0.08626915749665888,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.36486486486486486,0.9895078051693252,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.40540540540540543,0.7314964883846568,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.43243243243243246,-0.005231880349171171,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.44594594594594594,-0.12670249367340558,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.47297297297297297,-0.3027666410759476,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.4864864864864865,-0.3805624271375359,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.5,-0.05584463590093551,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.527027027027027,4.640734737979471,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.5540540540540541,-0.3437117916346783,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.5675675675675675,-0.07284824703574178,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.581081081081081,0.15707014700446406,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.5945945945945946,-0.3425175580767153,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.6081081081081081,-0.38909266683727145,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.6486486486486487,0.3288123062924734,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7027027027027027,0.04612016264323689,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7162162162162162,0.8965281924422076,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7567567567567568,-0.3450197617219711,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7702702702702703,-0.2766072393300919,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7837837837837838,0.04168443799937442,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.7972972972972973,-0.009042054081719748,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.8108108108108109,-0.14273934430890847,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.8243243243243243,-0.40984958343996136,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.8783783783783784,1.811481702635844,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.8918918918918919,-0.29855838949074476,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.9054054054054054,-0.4016605533282152,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,-0.16666666666666666,-0.5373819100735504,-0.022647520477073663,0.0386021209193191,0.918918918918919,0.414740254201143,-0.40740740740740744,0.10969548240443568,0.06356227437757694,0.5710694458992354,-0.0037985730494098794,0
0.4117647058823529,0.0,-0.2099745237225958,0.008384167917782622,0.4060194822016153,-1.027027027027027,0.003241491085899475,-0.037037037037036986,0.5114248173365689,0.7127112524814897,0.263957264062009,-0.007029226625631887,0
0.4117647058823529,0.0,-0.2099745237225958,0.008384167917782622,0.4060194822016153,-1.0,-0.06596718701128841,-0.037037037037036986,0.5114248173365689,0.7127112524814897,0.263957264062009,-0.007029226625631887,0
0.4117647058823529,0.0,-0.2099745237225958,0.008384167917782622,0.4060194822016153,-0.9864864864864865,0.4150245955244675,-0.037037037037036986,0.5114248173365689,0.7127112524814897,0.263957264062009,-0.007029226625631887,0
